PC1,PC2,PC3
-2.588210216200636,0.5443995365534673,0.7566608276755238
-4.9536569552072045,0.7641035700678965,-0.12737858480476524
-2.229668798972947,0.03215273756440416,-0.09877302137629666
-4.811928230455747,0.3046102565438141,-0.14643672032679897
-3.554894923381434,0.44332609614152924,-0.22470538129676368
-3.4969951004698157,0.33498129597996756,0.36482425032280325
-1.2163254582163425,-0.08413005368300068,0.41564839392215197
-3.9613982996706634,-0.010556883822596208,-0.16902092775934813
-1.6114555849882903,0.613935862367384,0.6878324375438976
12.845809620019851,-1.2112945795639707,-0.27558205135663966
-3.6286536126391993,0.33439476128035356,-0.5166974122221941
-1.6622258070248859,0.5814457132603682,0.8771359094529351
1.9193207053721772,0.1334555919975861,0.0011387432134035917
-4.171764154776483,-0.03674316205905715,-0.11569969572912987
-2.827587812636727,-0.10338054779641015,0.09520112816972723
-4.701820029794827,-0.30423777738005864,-0.05044653616216283
-1.6189751121228375,0.0915863655624041,-0.014350231433504657
-1.6961173193786019,0.046157728845346406,0.16741926050315004
-4.210442595492446,0.7334081575630041,-0.4912035140376138
-1.0864610513872086,0.5803982848945445,0.8522672833954121
-1.7359631795252433,0.8759099179017354,0.6680630436007422
7.627389868033914,-1.7696296073338866,-0.22614233994767774
-0.20424996030181686,-0.09563695158107548,-0.23784415035609438
3.3284938691260635,-4.194486869871493,0.6550212160706905
-2.80365074351941,1.0238245991972403,0.5828010059009465
-2.5670030783719398,0.47375804988814807,-0.09588217142663817
-1.522622260525192,0.18274800395380192,0.016934806879885925
-4.588332017494683,-0.05413881957024642,0.08755886304741435
43.45929958268381,1.5295218542846452,2.0403721672649824
-0.4470828097819757,0.42842512685923007,-0.28263942595809655
-0.5745739755749669,-0.25590765603231413,-0.16600701560494305
-2.117779202461046,0.18777762076823729,-0.0728983968105231
1.2757835254881025,-0.018298748536721494,-0.8461543755152412
2.39128194338432,0.14282276301074182,0.06588155275167283
-0.05508454063421015,0.3970863355907481,-0.14938039169806086
9.92343634825646,-5.7201205639324675,0.13982431325868785
-4.238585203528397,0.047731312450346286,-0.03172041216407845
0.09536117471936868,0.5691280367656237,0.4175215441208795
-2.238555089794055,0.8049877316865199,-0.12004739065913726
-3.346241228953828,0.5556091307688669,0.2561390641805508
-3.718905336893173,0.32818858977090204,0.0963000674464084
-4.423801084009472,0.1359169006413825,0.04679871937037
-0.4689452300289668,0.198494542721942,0.3005636094403193
-0.43455124558857755,0.31586354124014465,0.8293438117916987
-5.890268597924931,0.0718025959483097,-0.16085060348220864
-3.30327692571327,0.4423764852355895,0.01874420455333331
-2.314048659735009,0.30212135266041196,0.29978147455189813
-4.311163524289068,0.35343094085014376,0.2576627193147681
-0.6855106583709777,-0.1224794990623567,-0.3226446545171611
-0.463816417221537,-0.1722625208210418,-0.20067988898569536
1.9347459603076467,-0.017432610061652778,-0.8434566847572352
-4.173041097690266,0.09465873227825941,0.26554965766818606
0.7137858448958491,0.288568464502063,0.07974596522894269
-2.698636273013183,0.21641328602970455,0.5513717710800796
-2.837590877173566,0.6428659755900711,0.5821869503499172
1.1239589387818276,-1.4926678932184692,0.34849955405973376
-4.356617934129307,-0.05770122540734479,-0.27713313575523196
-4.936060116849029,-0.01153372239993398,0.10676534860527981
0.09426861153261391,0.29718970225065866,-0.5248243206245927
-2.323357176850214,0.46870943174029245,-0.3072739229871557
-3.1279117150932887,-0.36240857768449175,0.10637244863816774
0.11347323768066474,0.27849264561538545,0.8413306911044148
-2.9468741726388337,-0.4201240873857189,-0.1345371942692638
2.0238069288127747,-0.36745674115310517,0.5934428925965993
-1.2823196321927677,-0.3954961559728948,-0.06959862258804206
0.4371851005052683,-0.762075858118939,-1.6176204746716987
-4.205794275744645,0.1047993748356311,0.25575034948891
-0.5339457166601927,0.4405227719932986,0.13260464685636705
9.76627559690069,-2.24561158077744,-0.4606164956247896
-3.9770714454003313,-0.19860174294667388,0.4455178513529595
-4.20287097364855,0.34326955761935796,0.5464735955165151
-2.5358586654130075,-0.37194641614635743,-0.018788874730508026
2.0193949162964944,-0.8979819352943712,-0.28427671545225697
-1.280313395862873,0.26306399561496013,0.4099092877110495
-3.136285916630678,0.23964484436950365,0.3219643058295465
-5.044998932188559,-0.15687158809023066,-0.5751950110384445
-0.8059492015713744,0.49464449816121897,-0.04039150406488426
-1.4314896890331799,-0.5784030612155359,-0.07207996483309224
-3.69158150960718,0.21944327260736957,-0.2575454773748178
-2.4790868091978253,-0.13473781233855464,0.07559416314780067
-6.464252201672284,0.08006043411025116,-1.0675519199301386
-4.890753451639524,0.1679687835436537,0.5091228204962176
-0.7212605842062214,1.3653883508647424,0.11634289753573508
-3.537453732451111,0.6281675977223625,0.03268421531489298
-3.5561401838889712,0.30286146159881583,-0.1188023298833574
-2.3426119565372763,0.23791708253807797,-0.010546920997509117
-2.758383135177075,0.08319565395603717,-0.768974283887628
8.215979375814694,-5.349979621274585,0.7932888538055974
-2.628712224716028,0.3584755891558853,-0.27264641389636407
-1.9537818976325256,0.48536804959913427,0.6217548243536335
-2.891174498426428,-0.1501632330085303,-0.44222947565816806
-3.131056792138443,0.0703910496014513,-0.3542652796703339
-2.177245397580462,0.03699268866211452,0.21257396003254544
-3.4591728579287513,0.053628244408396405,-0.5799170213203974
-4.381721653898793,-0.003674937493158184,0.4249971752118147
-2.5972028584811024,0.26978304116659996,0.5068415350000323
17.131504956154146,-6.708882565098036,1.9346910085232796
-3.499276383892506,-0.7713727439651642,-0.3388016770471805
-2.7060071011941926,0.5944250974886006,0.4140441654813639
-5.572385305822861,-0.20827952750665993,0.01728935163474668
-2.53101797271372,-0.0460290020480875,0.0609624522746683
47.10166315741656,2.222468872896349,2.836622277999965
-1.8351256167114365,0.08885214975431241,0.1727660940490262
-3.3142624226747586,-0.5151623757337779,-0.29839111079534536
-3.5981517727205503,0.35957785114111623,0.00742679337383351
-2.5245170546453646,0.14934504260431197,0.09802810324939744
-3.6327523505159776,0.0334999682386761,0.04714533169625603
-2.432659227846878,0.530040583554032,0.21930933981043033
-4.042216501627626,-0.4771159801530411,0.014518501082081636
-1.1662441204305765,-0.04173787887644599,0.2768194438044651
0.3681164609245228,0.058219209591916406,-0.5479875252586941
-0.39358775748340336,-0.871550119254714,-0.9730869785658911
-1.2269272099405604,0.7788844973422694,-0.17696864326574002
-1.4791185300521499,0.2547522975562027,0.26745098916351456
-3.0036982192548876,0.48238473193848774,-0.07372527568096232
-3.992681835844572,-0.07160582219093106,0.1775312828361692
-4.4249226374084865,-0.012240839055847958,-0.4717602559813009
-6.672541990017175,-0.14134567671377754,-0.5974015062916376
-0.055137396763086766,0.10830549710778051,-0.015444446664766886
-0.2469653324318163,0.27667835316779055,0.2661009246290183
-0.6936256513876946,0.046813241214223464,0.4090259459993955
-0.3553977241016182,0.3120330124215941,0.21264527443765188
-3.058299189361128,-0.29826798901838514,-0.30610387510413467
-2.3408209004217313,0.3994929493016874,-0.3706850701802147
-5.6600612272393525,0.38938045776823366,-0.252409770406248
-3.3969526400011048,-0.24378044903401075,0.2636351138233775
-3.043782288623764,-0.4889543649974167,-1.0032214599341456
-2.137076388993144,0.11633565277282613,0.13446852068720067
14.89493908966596,-0.3391249964186346,-1.8468592422455614
1.3225194186446343,0.5923272859684063,-1.1130104351464123
-2.645978036037698,0.327586662084979,-0.0027444058731838617
-2.8717086045090903,-0.3310562275480477,-0.09592344059269328
-4.889325406740571,-0.5175310904785951,-0.8260810456851452
-2.335611303729796,0.6098471875463587,-0.24551810158765666
-5.885678087760805,0.5880679132263981,0.34240175755492724
-2.5027132887283137,0.13907273661348277,0.21872464577607292
-3.158830146408875,-0.5243828186436882,0.4347853720383759
-3.5252172074128616,0.013381220191574223,0.007517302181611166
-3.247729140541092,-0.2155681118553479,-0.3516308045806916
-1.2210800131168194,-0.1365876373065946,-0.06658238836919178
49.63130432082398,2.561386846174192,4.828267306940113
-3.0456634536216916,0.4087631417272965,0.7150312470049092
-2.529566521294664,0.09296532558168633,-0.23853012565579293
9.289556346644533,-0.9388856077907596,-0.25572356568725996
-1.242631761318475,0.17341003508760358,-0.22746746504958282
-2.1743999624042805,0.5607667236500042,0.30941012844719556
39.54836106695526,-1.8184626997927626,0.8440638548242637
-3.3457212508373484,0.26702451258579485,0.3213328898560271
4.172483516674787,-2.070896001845596,0.06127874777965243
-4.121116592460467,1.1274984844759364,0.5258375064752845
-2.418921131800917,0.46793624655510246,-0.4685614699912435
0.6008469899298868,0.7784450891744736,0.520480961584237
-5.035224441189535,-0.14401359823750443,0.061190508261666735
-2.3737883087260956,0.3153496516578937,0.02295813310347232
-1.6971859561064995,0.09274486091169484,0.20355517954811156
-3.17505692463318,0.7308772552309211,-0.5564843727503155
0.16239226343017754,-0.17225778749331763,0.3830908670626651
3.291421283019617,-0.42586999448908724,0.01701695239366122
0.8970604973124299,-0.47079735520847743,0.07128825639001478
-1.1680158627161361,0.11876198911787861,-0.5254561838169761
0.6982248316754063,-0.6843164971050446,0.1853130426421145
1.2691398918823484,-2.3005125139602614,0.31301885598828877
-0.892480398998475,1.0356790756478076,0.0828323471373752
-4.642471387945499,0.4671360979256973,-0.22473168374373073
-2.4888103317361225,-0.20497084313911673,-0.06975271586931878
-2.44246771821985,0.03816101981040722,0.5794532387820824
-3.3321227955107706,0.17100468366916305,-0.05453083123528908
-3.987072588941948,0.15553892331715097,-0.012471730046629466
-2.3176536740087075,0.8973563785147208,0.056756041543997056
-1.708280856075889,0.49958298955050345,-0.11083278629524065
45.266533876956274,4.326950928499388,1.1515386361530737
-2.1537388900277974,0.21711414581560826,0.4085269723565962
-1.6423810180381704,-0.01945260672442732,0.2400456942183692
-1.4268454894405465,0.5631050330013494,0.25761622300237336
-3.544553391323038,-0.4331539103538033,0.11766557566638476
-2.940539951982821,-0.2445190077421036,0.09495022923296285
-4.499525820281728,-0.2853341548366763,0.23475657650570017
-1.5818543429283307,-0.186337286858967,-0.14506654604386285
-4.838820412094075,-0.4239581816234413,0.54521633741543
0.09703713263890343,0.8321986140797035,0.10726228765229441
-1.9187507730182978,0.5124496539637104,0.060468610118586015
-2.2890415249601808,0.21326425913999858,-0.023283730687654408
-2.2342970643362046,0.13322418084742566,-0.09843298563524949
-3.2325142656745123,0.038408863593824304,-0.07047046394107555
-2.387299298867375,0.02939440706254582,0.3552738842178845
-4.1025976084532685,0.25355475812897527,0.0777138840738466
-3.2029887646843216,0.3747797279533324,0.012964269189797937
3.578946452141132,-2.3073438436905165,-1.4696508296484312
-5.070499350794788,0.3397260236063725,-0.30837734165470815
6.783174842418123,-1.358576672230599,-1.965790929420072
-3.4747091181126626,-0.42295949717869685,0.2959821958021018
-1.7198184710269206,0.5488723121892473,0.4748330028383571
-0.876924091792479,0.1090019307938432,-0.028628755599711134
-1.5952820782434778,0.6994044617254629,-0.49292741172281135
-3.3057421243678258,0.2658002615068237,0.12100142176139075
-2.9991214270753987,0.08470054068069562,0.06536664925593469
41.56496541467156,2.383583229814923,0.4963384145794296
0.4405762378801135,-1.8995719990676447,-0.34486868764273554
-0.5521872472254133,0.10752368353220303,-0.17332941767487603
-0.9910267131216385,-0.011321592499893186,0.29504477384720507
-3.2513088723422845,0.4407567440369396,-0.6041903673822174
48.127185077755946,2.0968472412966364,3.414443436460963
-2.575471393022759,0.47569786445054374,0.10913487743506455
-0.6355051456960576,0.25871833380511294,0.5945173398110809
-3.655884345472646,0.41128331446490485,-0.12129588668952866
-3.5577261768615895,-0.17298010984345127,-0.712950223089375
-3.1230853704709807,-0.2588711403862131,0.06144971692409387
-0.6865805491721574,0.6266122944747401,0.12549158261916477
-1.0355639949526472,0.8065577988339848,0.4482318708547556
0.47425003066432747,0.20247966795519418,0.2048947234064263
-4.173277126105931,0.05279663334385094,0.44679195026990465
-0.25464303431897545,-0.03802797007703476,0.5364691945625933
-4.9643804567886445,0.599689278993571,0.1688803028025285
-2.5641703050465883,0.06432026338794779,-0.15347209965945646
-2.626455157586504,0.4192029111787087,0.5269681457074904
-1.8237294628032603,0.9072447111348162,0.6505433711262362
-4.975449523922984,0.42019206486323407,-0.028356463916498546
-0.9785533248186093,0.3479585011847791,0.8125979554522207
-1.2072737399452698,0.13427146582173152,0.4489527524464132
-3.989100439364241,0.03921062287753521,0.7065371278668293
-3.6526423774281973,0.22743980658304594,-0.07586792222853177
1.4355818139609309,-0.11683578781891127,0.5398248025208064
-2.2788522308653305,-0.4163265971044527,-0.013256986376048519
-2.7602711411762373,-0.07650590128493022,0.07034796971599308
-4.5198069354800925,0.15847778867230375,-0.13938435096840027
-3.087943149961847,0.5214458841804354,-0.21327641067047085
6.220729255062367,-0.5107715118537735,0.5430747836687728
-1.8142745176793942,0.4492745143644418,-0.05210524296052143
-2.6608907537275424,0.6867049390126123,-0.11012173492401542
-2.8953018489795244,0.14491852999128443,0.06787864428380187
-1.4856179392607216,0.40222653215223725,0.3457647737601523
-1.2584040738583135,-0.6087797076462622,0.9182223449248242
-2.197882456373172,-0.04144704980989943,0.4535874798278384
-5.111480785049717,0.4057588623270243,-0.28722689361549203
-3.0491514284977685,0.6767617952583803,0.026718712493583693
-2.2722486227148004,0.2880307317364578,0.10638097853966354
-2.7068072644526837,0.80980331478120815,0.2574997839795455
-4.4084553894539384,-0.004523009627552345,0.27472414183203536
46.95946940208049,2.682246285983045,3.493462162640456
-2.8230396060430816,0.6484186388879747,0.48546062737048234
-5.066904705534671,0.3450733019341437,-0.08187519508596366
-1.7437465165086399,0.5003350623311876,-0.07296276843236113
-1.3873094516764237,0.22359844088157305,-0.029447681178397148
-1.2146158394928497,-0.19731199205951522,0.37036011186117274
-3.9340229841696694,-0.020202682178810917,0.6450648464542984
-2.9817492799581258,0.2950866304224579,0.48463759087162855
-0.9574317160164229,0.5070647927369631,-0.009395712212800587
4.921985999663048,-0.2944432817962444,-0.5348285450978004
-0.6855144025598816,0.4794719561714835,0.25069816289304453
-3.2974810546115196,0.5269387709665939,0.09456006044034512
-3.310750092602405,-0.26897646987578183,-0.3332066885528416
-1.23439305864189,0.1094319142321776,0.1653153048882831
-3.2438603209458314,0.2711827888070413,0.38046790656580987
-2.670796445860098,0.3925444726636795,0.2463258601736492
-2.2810623811891575,0.2750671807442115,0.05854113119553177
-6.372721710333575,0.08354402221611466,0.15548020326755574
-2.36502612627751,-0.1843494462779307,-0.09961187243123665
1.2158692623025602,-0.21523993341933692,0.2130852151274232
31.376942368402286,1.289478058660683,-6.593239646768233
-1.8298442860763695,-0.18796192329268868,-0.23777838470104082
-2.2952821228512437,0.39640333098380837,-0.17790063324619226
-2.158499155672635,0.6042394267476338,0.10847279041565601
