PC1,PC2,PC3
-23.617923663527804,-12.106840313421353,11.123969819028693
4.322813590524834,1.4353059751168622,-3.1146984702934164
-46.043547266694226,-26.666106739500346,1.4480040086995667
5.119059348243228,2.51092670232127,-1.8024899360872009
5.423608170435136,0.9995758228462992,0.17052887220084692
2.8859060372031267,0.18670090639189962,2.9115626071507323
2.994709724004247,1.7941619690716988,3.865529599196981
6.694221811175579,-0.6253637229115996,-4.062720781320047
8.098862683163285,1.075820619312918,-4.95633085481866
3.7582009746573815,3.970775050791817,1.7617045795493969
4.503064322075864,2.5311719546719518,-0.4668766556592148
3.684496756249984,3.6420160752304866,-11.60069226488762
6.786445112754382,0.36565662746180566,2.59427760723057
9.19678452974327,1.5971698420825458,-11.655868177669603
3.737868573932012,1.4903058739428101,-2.797528238793166
4.913738685853488,0.048879101629489705,-0.15584749546456805
4.569092985734139,2.716315504058494,1.0679687195145056
-1.0653428070231072,-1.1560930080657739,7.032520170631129
3.7907747933468103,2.5308143301277677,-3.1612587612993575
2.3325564253006386,1.5442803845885908,3.535078179112155
4.263043197512801,3.2925913934001603,-3.6523888657592303
3.9556503013423683,-0.4186053402509694,3.1918534267334713
1.7775087558071874,2.068434981467001,3.2387367264473905
-10.707069476427716,-11.241445831327624,2.2981767004117217
5.423136923830696,0.8552095007356659,-8.169464726537365
-27.139601045238592,-7.825626054670843,14.580806302220834
3.196252805712771,3.545967148262257,-1.6712604223443799
4.356263117315359,1.8346330742108348,-1.3751255562042024
5.691015765637229,1.3130254393767171,-2.14593764780012
4.864547525143891,-0.3709176298057498,0.7995995566234805
-5.392652228166593,7.565623197916706,1.5221353590246531
5.175160482288663,1.2057959438042802,0.66944949292179
-24.156242107369394,-21.73899270490095,8.707706746963078
3.36422336683556,-1.402402104536082,1.4188027061724688
4.259848391544728,3.9211317090652402,-1.425730442214507
3.878036961942622,-0.21800778628170053,3.5053568037428304
-5.936416016549261,-7.39418683888022,-4.804085473205095
2.8387829491468906,2.767573326334876,1.8471251358507224
5.202947096800807,-5.5200151835565325,1.812286821024391
4.390925645179638,2.335612251710895,1.5678718733434922
1.150541226536422,-2.1601743791653116,3.9870894380149537
4.42911816770828,1.1203983081944704,-0.910727050177788
3.2966291722341268,-0.6162389010223837,-2.3845398305099694
3.818900982360424,0.4620043229766976,1.3606516695006596
5.24011816188772,0.37448285353661076,-12.438004661170982
5.358176636123089,0.2920382900843755,-6.111552897485451
6.024695518000626,0.25021844031072865,-9.52719480955815
5.896318728878253,0.24823805840164337,2.113121701574169
-15.061949441112645,-2.962049219639201,1.5179632492858972
4.7129176416546645,1.8207965549184832,-5.855165199576014
-3.0970035395475706,-3.5443904689839982,-2.38599975521156
4.456731271310695,-1.3241806645638312,2.431392358993758
6.017062034594762,1.9891290904672825,-9.301729167945151
5.101497641091676,-6.096088484728487,-6.411049868538347
-80.64110387571195,43.13476958786662,0.02382518300699843
7.287494664620952,-1.0023835338314167,-3.5160130733855195
1.9932115008233293,2.1121956790244387,2.975878261893269
4.419317624568594,3.1092477165218755,-1.7361214988453666
2.764488026053944,0.8846478747754672,-0.9227094614816131
7.329015885874259,0.5648860653235608,0.21843046169493519
3.538840522176655,0.8559256920979645,2.0601943298622056
5.787455065269851,-0.6828358137877073,1.1074858754846282
2.3100480947282662,2.381369762222536,0.17329997324237784
5.493949424132314,0.8456950949481601,-0.6532081672025917
2.2399559417752783,0.061848719292980414,0.3133821044651848
5.93913856812263,0.09500277486741437,-1.8669167127313384
-10.427570613745464,-4.342332535913906,4.929647350708315
-4.531647736861159,10.709319040311566,-5.607909986536706
3.6318657532577676,-2.568726019346011,1.9149257680129685
2.3921096299799447,0.32989082471729886,-0.1924194466415621
5.051021821449904,0.05427150329903507,-5.832102600845778
3.3624825594343597,4.750604396289233,-4.142806924047205
-7.4239467727858415,-7.94169525115345,2.540356857210644
5.906517104727103,-1.0404264877642142,6.620553430236967
2.624568147098108,2.4568530892284,5.647096614309612
-16.91819050030736,-8.836223012327942,1.5031417680678485
4.714984010063399,3.0085964194667687,-1.7261656042877254
6.392665584916363,-0.5087150202528178,-5.7941681444276965
1.2168253563435711,0.4575698176439054,10.844985579694868
4.434792761694485,5.558366392486764,-4.720914863485906
-42.215803431223456,-15.82308709874266,-4.972271577425477
3.139647674792318,1.2709838702974154,0.41242872120381646
4.6682694063402295,-0.9350425448543587,6.759283561738452
4.467684975070589,-1.8697779962305912,-3.216206727159485
-3.596927066499169,-2.045140911372842,-1.2986005764074404
-46.92860538986358,-25.206260749557487,-11.383845910741778
2.517240587654398,3.1568072837565255,-6.18577156263822
5.96559205472038,-0.1166337531277234,-9.191109384634556
6.813496928858616,-0.10854780376189221,-8.281702725656155
5.2525869595108965,-0.24174969188800272,10.943916671444466
2.3282249352599265,2.4625367800499154,-4.276754052312478
5.278147410898122,1.6574580940842238,-3.57374643247246
7.160189075288862,0.5503841496606163,-2.994377416521153
5.013688804850539,0.48302460445526263,-2.2836148303272563
5.089135691362481,-0.8406771573611007,0.7091799503283677
3.661455880819472,0.2911625934512195,-0.5951127701777877
0.09011914923069564,-3.3614531770905214,0.5646512955086209
3.413187792149232,0.16201886061879384,-0.7866306284437201
4.819929961417123,1.3908600932617272,0.6331472363590973
-67.11976077979389,28.39292501805178,-8.760975250894035
-18.63065128474315,-15.669751723834693,0.2794585113395629
8.357136949713171,-1.266041365649995,-8.134860335567529
4.557554133390583,1.3438582423505048,-4.217008634876869
-9.449372605548492,-18.50514369036882,15.459347184797096
3.339197626484899,-4.995462480380514,-2.621151441556847
1.7826083138833786,1.4079222818246566,6.617146474749736
3.5471819212987823,2.561768882161868,2.3826229290202336
5.060732802010218,0.992854042522668,0.16176902515972477
-12.265331735190983,-7.986504699295723,-0.40065088078335687
2.508574312940598,1.8204540732364323,2.9795739206909713
4.513286503377782,1.4409986737482954,2.5404241573333586
1.2154626815856275,4.67480837937706,10.428072801589991
4.7146114499010965,1.1940926192989716,-5.200150051656898
5.615890257135096,0.4183425699563792,-3.441277355962275
4.487601030804856,-0.6683299791049663,5.412806860443853
-3.6532279787881214,-3.0362392251341923,0.8106909766612177
-7.396732100144919,-0.7167954023612907,17.43073376436413
2.7996635140975474,-4.077281449203329,-2.1324407132903374
4.833318500543808,1.182562561439132,0.6072614877967575
7.166856750110315,-1.333117993058928,-2.284164131194644
3.5519827660865593,-0.4793035119925299,1.9150027490665085
4.393149322453727,2.3911257955063077,1.117659942763415
-2.1632000177292294,-9.51338374989981,-0.5410619628152558
4.859246424850207,2.6953448014999988,-1.0936673673883321
5.5817749180349745,-0.2373545791759878,2.0412543528745766
6.803940272368358,-0.15447145585494435,-5.388162190721179
4.206502881973099,1.1231270215173648,-3.0294710526162847
3.930729846347786,-0.09251659489034397,0.5090607417053691
2.880229122450503,0.5052526804687973,-2.5905701311471603
4.690008979945338,2.012839615676551,-1.3507770796040663
-54.227414742700766,13.098096634540273,-4.74920913240567
4.244698315373769,0.8763542028189815,-0.44475155404022865
2.5054584330162837,1.1794520073202626,-1.0979540976208062
5.944367749992876,-0.36832890186223693,-3.6718815157792215
7.307079813275134,-1.218501140877005,0.9267717569903668
2.8331411144094782,1.8651289773809532,4.709529805605179
-57.88281111532085,22.749197523775333,1.9545575099005996
4.795264636146782,0.603539748071372,-3.692411073983464
1.5462038968657554,3.502842299445228,2.335737613009583
0.8991741861533468,0.946685326288402,5.044167414567122
-50.21342920794348,-11.712273953929477,12.01687388378537
3.7150468813526745,3.2695428581320654,-0.4230258046028612
-3.3651834372257134,-5.465483019154235,-0.07472248521407746
7.959886155466856,-0.5968643316826294,4.239474014201516
0.7135755909729087,2.8596426904285166,4.887357275814362
2.4223286930459604,1.163352366459662,7.3770731439171655
5.3949392696977005,1.783248901215783,-5.380851254829998
-20.2673845020219,-9.984100163923348,5.943588567913951
5.761240019637407,1.584987211792879,-5.155428256281152
0.5294610605803789,2.3298299486443335,6.468892728389978
5.364480266860789,-1.7109068932207585,5.151150865330985
-19.12392221896755,-13.47399797584805,4.478436505956802
3.403803917469306,0.3123422710119598,0.3798117043210881
3.132327961475494,-0.00105682275786953,0.5014149071185322
-14.731730240170464,-18.981630273411405,12.88896784953914
4.081815972771757,0.42987076367202487,3.5864281974664958
4.128032507139462,1.6436083525834566,-0.08777819039967735
-7.803497344785249,-8.105860575298934,1.3183472715315918
3.5420482429035283,0.25243794885552756,-6.812701994892683
5.253211691606225,0.06283754309355358,1.9772952675343372
4.664545896332344,1.3613734322284126,1.7006457892881697
2.1881770937932985,3.7470640019735866,5.466156916699629
3.2427354875995382,5.486418439373976,2.9580961433440134
3.1786648329358016,-1.694909261987795,0.04153119505043101
7.143788182104592,1.5122687358165388,-8.416295913964632
3.3521769855668424,0.9374165981535054,4.157789892043988
6.34632075381173,2.2746089472818447,0.66356051138474
-34.45720646785921,-21.401991713365643,-13.786541925491083
-5.224016886499154,-16.247213131225813,1.6924571764249279
4.903036371795492,-0.7752331830918756,-2.132009312104459
4.123714700249842,1.5720353287013689,3.942408433798364
5.4864867887844015,-0.18778969457964467,-5.0744050026171905
4.391166005336777,0.3619195459131697,6.577292480011738
2.8379414346281813,0.5080667939030508,5.652536999128677
-3.261262248705198,-2.3872316143570025,-1.307314870737557
1.0705017017269047,-0.31231572325454515,-2.244399957219947
4.343545727867243,1.9042241807230833,0.917629936776164
-14.704525928168037,-9.485356797269013,5.0640254327341205
-17.15979597185136,-11.273309356167495,-8.081028577076207
-43.994633422167034,5.317054942988573,7.791598519749142
4.711927425710868,-0.4738500009504054,-1.8256233138478697
-9.28487782265439,-10.649430060023935,1.17500174049636
2.489942506553498,-0.5111292866035615,-0.7014778872226117
5.223209509163313,1.1213010436190822,-2.1547473302192666
5.810696969833059,-1.6583347571851883,-1.7987004134248816
4.9603647315731365,-3.4542610880315605,-0.12366594922022922
2.9895960212249153,2.576715846611423,5.118337621543766
-24.93727836907475,-12.640579866382641,7.004355316739325
2.956509135697961,1.8525579977575097,2.669865472023108
4.901253290771111,2.9133217410069867,-11.092066225234504
5.831157691775017,-1.3214339076805044,-2.054880423947507
3.425059140641123,1.0934290406694311,-8.259753928837993
4.158438591155886,0.020020003573355094,2.9942472883339604
6.876164523728472,1.482358889294499,-10.791941465048136
-19.917378134238046,-19.159214844770567,5.210896256656283
1.8792696978666212,4.508465535131144,7.687728423767096
6.685429637464524,-3.7917824989017963,2.3400729407971035
5.254594723666179,-1.9421895101778774,5.6556649796059055
-70.18926042946585,31.20903822120036,2.802230478114672
3.7193691574870926,0.5684856429631974,3.856378197729505
8.147431220186474,4.942433577038235,-8.909562867961398
-15.88543342450695,-12.456107109666753,1.4242637999680838
-0.04315676201069729,1.713972533872208,2.7837682704956763
5.11182496602209,1.0579204443235284,-5.67779688361187
4.865233387851398,0.06141382977661902,-1.427730176248984
1.6354034894400145,1.8009487795749064,4.596188828126403
4.692496663014973,-1.3804822565670118,-2.1767884477355115
4.782991034805184,2.9516538511615296,-6.974609101412431
5.670137672157846,-4.397045446513807,3.7726865656034194
4.656824583854372,1.0958349593299421,2.0043803026967737
7.013283480147828,-1.8403564121298617,-1.97673670475968
1.8739378869036156,-2.4099157870067147,-7.357995400624463
1.4530105135775195,-0.3308774832860802,-1.9810193457347771
-68.82722432560391,10.760327472065292,1.8009988381191298
3.923481193779527,1.9863749127081163,-5.150652470071896
-5.335909003717181,-17.65667809640623,-7.706990029442711
7.070214146593969,-2.2055426768270476,-2.5944217785276966
3.9378462595609136,1.931468991975482,0.6896430830912716
3.6368547471522827,2.742591667097118,1.87486957988519
3.359051356134014,1.5104090232052239,5.118675968120397
2.919225089840483,-1.3227727847879198,-7.119228596140389
-6.620051875613264,-2.0818863320716368,0.029456945262457845
4.29500959902929,2.4845799854505177,-3.265172543825312
-5.0967539369517585,-6.093649057859977,-1.8460076032230048
7.742542007848118,-4.094598236586423,-0.4551388161803966
5.216788639651732,-0.9331795304346658,1.9613676487404323
2.5003542768512563,2.151832707958596,2.02269989664867
3.4212595965059545,1.5756137665771472,-0.7748171160309879
4.464183244775181,0.29446289434298933,-3.384778168268095
4.2776188052656385,2.39805116165356,-1.287623087162314
5.963680504050382,-0.8756471935916672,4.424571453635988
6.415578693857938,0.05336187664125643,2.8012897719739334
6.726378841364447,0.26257703893716633,-1.1997861796001648
4.53150969616068,1.4584736455626524,-4.940597353182343
3.5672247588127,0.16219804101375102,1.8450546487474937
1.7778373941558911,5.510273476197141,3.4504340431849543
4.879122019131927,-1.478405965259121,12.260565087963043
2.28614163427221,-0.19239528631675806,-1.2120232752189393
1.8574883557227286,1.2200364161516803,4.8921273302972
4.217188737779357,-1.5656167566309296,2.840036651678142
1.6846519396022406,8.425271339202231,-8.496839954809829
-48.08730330578496,-28.2146863247105,-19.61174538995863
6.009723379861223,2.5228717269167555,4.65910250282338
4.533326651744188,-1.4143200766836248,-4.64334764880571
8.607898458721781,-2.2686920845246834,-0.3503053551956026
0.0900522682942167,1.087995337914578,7.699498585515935
0.7304561690813026,3.4892357396082403,3.8291768719013897
6.967313453946521,1.2882108189823844,-2.716431044043212
5.083460132166916,0.573401141743243,-0.02596866424633947
3.5354106504848866,4.153400967663218,-2.1059315438899926
-79.98491539929087,31.40795522892529,15.075555442196617
3.529982947890659,4.611211814343575,-2.52989103758276
9.494997358405866,-3.3877696413217566,-5.641753408258459
-0.5704753385925228,4.895868363747765,-0.8574468444844111
5.467983608935475,-3.1211176148884943,-4.837945761867797
3.7564875301215555,1.557260053603598,-1.9087070380318183
2.644795362468617,-1.4312387644996092,3.6611093984535708
2.9227362230846174,1.658431899082364,-5.372675987305455
1.7094094823193886,-5.002072241506926,-4.716599282291155
7.3893315809158615,-1.9308341036008727,-2.2288493970108605
-68.87018159205542,33.92894513420591,-0.41010917302431604
0.6852865691185857,3.908793552268467,4.520075754587847
-0.32542512685541225,2.1524374555656562,4.255968053290635
0.8548932387634594,3.45747939100431,7.707283902761266
2.7158593000722946,3.5824453883806044,-0.3021003061686015
4.190107600592159,-0.04399990556837574,1.744028664084049
